random_seed,split_seed,sample_ratio,r2
3,3,0.05,-0.8379097600188035
3,3,0.10,0.8490437529082451
3,3,0.15,0.8701143479715997
3,3,0.20,0.989752820594669
3,3,0.25,0.9743753197542881
3,3,0.30,0.9919783148747966
3,3,0.35,0.9861477907666685
3,3,0.40,0.9947158481961269
3,3,0.45,0.9920191505983753
3,3,0.50,0.9955826138180501
3,3,0.55,0.9881529237849792
3,3,0.60,0.9960385343924218
3,3,0.65,0.9913549841876224
3,3,0.70,0.9947355375850572
3,3,0.75,0.9938291425864477
3,3,0.80,0.9926734956120125
3,3,0.85,0.9940994015906944
3,3,0.90,0.9891170182520601
3,3,0.95,0.9965412794224461
3,4,0.05,-5.48551828630582
3,4,0.10,0.648690836189844
3,4,0.15,0.6193334950082331
3,4,0.20,0.9815188964515359
3,4,0.25,0.9752921783770785
3,4,0.30,0.9915198554269116
3,4,0.35,0.9946065565590404
3,4,0.40,0.9889961320902261
3,4,0.45,0.9911242823295116
3,4,0.50,0.9915321955147993
3,4,0.55,0.9939263484996282
3,4,0.60,0.9903430313105166
3,4,0.65,0.9938873067350439
3,4,0.70,0.9966139104932611
3,4,0.75,0.9931617815651116
3,4,0.80,0.995722112968666
3,4,0.85,0.993712766814624
3,4,0.90,0.9955740442262154
3,4,0.95,0.9964576759248589
3,5,0.05,0.3315966680440686
3,5,0.10,0.9723921204133719
3,5,0.15,0.9406521402500874
3,5,0.20,0.9927627218862856
3,5,0.25,0.9843298435021901
3,5,0.30,0.995696187973969
3,5,0.35,0.9919467069611075
3,5,0.40,0.9600352411512618
3,5,0.45,0.9886285981114861
3,5,0.50,0.9953197006713205
3,5,0.55,0.9920446239735806
3,5,0.60,0.9948036138211602
3,5,0.65,0.9823148623186462
3,5,0.70,0.9929866355186887
3,5,0.75,0.994093222813571
3,5,0.80,0.9922312036305628
3,5,0.85,0.99358900633786
3,5,0.90,0.99345367113707
3,5,0.95,0.9945135032333595
3,6,0.05,0.6212776618344121
3,6,0.10,0.8990142006808794
3,6,0.15,0.9483310345565243
3,6,0.20,0.9749249159414491
3,6,0.25,0.9652098981279351
3,6,0.30,0.8005597598033831
3,6,0.35,0.9940911467822077
3,6,0.40,0.9907046309950583
3,6,0.45,0.9913615151362236
3,6,0.50,0.9794351296228622
3,6,0.55,0.9918226537925203
3,6,0.60,0.9960428233345668
3,6,0.65,0.9905408950355791
3,6,0.70,0.9951639521799925
3,6,0.75,0.9939763948018152
3,6,0.80,0.996364994617056
3,6,0.85,0.9930021271347115
3,6,0.90,0.9825866161877618
3,6,0.95,0.9755301750551463
3,7,0.05,-0.3517312244818407
3,7,0.10,0.19326879025226795
3,7,0.15,0.9035496970222037
3,7,0.20,0.9707123274744837
3,7,0.25,0.9899272419209106
3,7,0.30,0.9936614836497273
3,7,0.35,0.9944562655038605
3,7,0.40,0.992865600896522
3,7,0.45,0.9844659213175919
3,7,0.50,0.9946994590248769
3,7,0.55,0.9851096561898297
3,7,0.60,0.9932391322935695
3,7,0.65,0.9959834867960993
3,7,0.70,0.9951537535536031
3,7,0.75,0.9945404814148701
3,7,0.80,0.9922650881534834
3,7,0.85,0.9891663229823664
3,7,0.90,0.9767491694769321
3,7,0.95,0.9960713327730464
3,8,0.05,0.29739953836132493
3,8,0.10,0.7957876437841681
3,8,0.15,0.972249898672852
3,8,0.20,0.9465312035152406
3,8,0.25,0.9725755220602629
3,8,0.30,0.9953992317986248
3,8,0.35,0.9936907307750134
3,8,0.40,0.9933083085802469
3,8,0.45,0.9823985523803488
3,8,0.50,0.9921514027753332
3,8,0.55,0.9845394808841935
3,8,0.60,0.9926990816953944
3,8,0.65,0.9840474470370127
3,8,0.70,0.9965423039604795
3,8,0.75,0.994911934390229
3,8,0.80,0.9957966974641971
3,8,0.85,0.9957425114255788
3,8,0.90,0.9953266312405857
3,8,0.95,0.9945239924577268
3,9,0.05,0.5083766665271054
3,9,0.10,0.35713180677173706
3,9,0.15,0.979640344768264
3,9,0.20,0.9200974828845043
3,9,0.25,0.9846219381819364
3,9,0.30,0.9906367802086111
3,9,0.35,0.9912871874275174
3,9,0.40,0.9962445741738054
3,9,0.45,0.9947500078326352
3,9,0.50,0.9949888255317615
3,9,0.55,0.9929250891757213
3,9,0.60,0.99492791807577
3,9,0.65,0.9925707516420263
3,9,0.70,0.9944942807362767
3,9,0.75,0.993861957348542
3,9,0.80,0.9940093718330671
3,9,0.85,0.9956111681389033
3,9,0.90,0.9902141885048577
3,9,0.95,0.9793666285214635
4,0,0.05,-4.912464248934792
4,0,0.10,0.5675536725248274
4,0,0.15,0.8413315011226059
4,0,0.20,0.9220996704098202
4,0,0.25,0.9379594788346298
4,0,0.30,0.972241758867545
4,0,0.35,0.9832306017144344
4,0,0.40,0.9644992190696421
4,0,0.45,0.9923440901016586
4,0,0.50,0.994294573131438
4,0,0.55,0.981776859587143
4,0,0.60,0.9929647320658226
4,0,0.65,0.9849631419443998
4,0,0.70,0.9970523942035205
4,0,0.75,0.9942962123778436
4,0,0.80,0.9841368693252209
4,0,0.85,0.9903933900711405
4,0,0.90,0.9780354916186386
4,0,0.95,0.9842372798880115
4,1,0.05,0.1600824676847935
4,1,0.10,0.6372973780290141
4,1,0.15,0.8052628601240912
