random_seed,split_seed,sample_ratio,r2
3,1,0.95,0.9760705158137887
3,2,0.05,0.37791049410605093
3,2,0.10,0.7436689794768161
3,2,0.15,0.6269103604443842
3,2,0.20,0.8304297883133861
3,2,0.25,0.948156969746066
3,2,0.30,0.9486780558497165
3,2,0.35,0.9155184217373163
3,2,0.40,0.9394429683630144
3,2,0.45,0.9406251977183501
3,2,0.50,0.9648228125344013
3,2,0.55,0.9521250374142705
3,2,0.60,0.782405386968843
3,2,0.65,0.941131782198193
3,2,0.70,0.9609714128906381
3,2,0.75,0.9587771317765714
3,2,0.80,0.9723888972431479
3,2,0.85,0.969636404280277
3,2,0.90,0.9842775062998679
3,2,0.95,0.9764200446417791
3,3,0.05,0.6238891408840335
3,3,0.10,0.7822156204413513
3,3,0.15,0.5623474583349906
3,3,0.20,0.7128103449822846
3,3,0.25,0.8492736251494668
3,3,0.30,0.9330153426805304
3,3,0.35,0.5754986345352852
3,3,0.40,0.9363299786340767
3,3,0.45,0.9763915305887513
3,3,0.50,0.9443572756926087
3,3,0.55,0.9468378658019722
3,3,0.60,0.9704158911981536
3,3,0.65,0.8466056565253209
3,3,0.70,0.9771644756923529
3,3,0.75,0.9594728849025647
3,3,0.80,0.9566604273096632
3,3,0.85,0.9587201115884418
3,3,0.90,0.9710935203625357
3,3,0.95,0.9752490282522324
3,4,0.05,0.9685031701047723
3,4,0.10,0.5528244760078735
3,4,0.15,0.9405431234539765
3,4,0.20,0.9467198213695373
3,4,0.25,0.25990472863892267
3,4,0.30,0.43781294442736474
3,4,0.35,0.923556971549083
3,4,0.40,0.9707177075475522
3,4,0.45,0.9244268612736115
3,4,0.50,0.9598047395624658
3,4,0.55,0.9199990266297717
3,4,0.60,0.8944381033331212
3,4,0.65,0.9675294485205842
3,4,0.70,0.9675355138342084
3,4,0.75,0.9555021792814821
3,4,0.80,0.9594591077087932
3,4,0.85,0.9451203779916499
3,4,0.90,0.9677607725543631
3,4,0.95,0.9556340467707551
3,5,0.05,0.08803137676426964
3,5,0.10,0.7509374664733941
3,5,0.15,-0.05665874109466551
3,5,0.20,0.5093085863054534
3,5,0.25,0.8730965665933801
3,5,0.30,0.8955458373634612
3,5,0.35,0.9728534986446276
3,5,0.40,0.9685097168138779
3,5,0.45,0.9705425081972382
3,5,0.50,0.9229177857280775
3,5,0.55,0.9322524523568629
3,5,0.60,0.9322753641972752
3,5,0.65,0.9536959440043851
3,5,0.70,0.9793626151769816
3,5,0.75,0.9073011323742427
3,5,0.80,0.9749806162973864
3,5,0.85,0.9698888236744113
3,5,0.90,0.9604513527671686
3,5,0.95,0.9606328315707955
3,6,0.05,-1.5162533506091687
3,6,0.10,0.8568136444871561
3,6,0.15,0.651224671651266
3,6,0.20,0.8190239870529273
3,6,0.25,0.734306726627707
3,6,0.30,0.7805497058018926
3,6,0.35,0.6115386190074521
3,6,0.40,0.9473556262902371
3,6,0.45,0.9703809827265172
3,6,0.50,0.951780614987047
3,6,0.55,0.9727340278677398
3,6,0.60,0.9640983164029325
3,6,0.65,0.9690060358560509
3,6,0.70,0.9348099769728903
3,6,0.75,0.970999615250638
3,6,0.80,0.9662216953782429
3,6,0.85,0.9232114913820754
3,6,0.90,0.9731203947024865
3,6,0.95,0.9753526017101408
3,7,0.05,0.592324477152991
3,7,0.10,-0.3604997634268321
3,7,0.15,0.9205927706886909
3,7,0.20,0.48953640258779085
3,7,0.25,0.8174542070124307
3,7,0.30,0.9126267495849746
3,7,0.35,0.8556058537776974
3,7,0.40,0.9283289224396654
3,7,0.45,0.9603625723940858
3,7,0.50,0.9550169304895956
3,7,0.55,0.9235407883543761
3,7,0.60,0.946600050247566
3,7,0.65,0.9337949098721099
3,7,0.70,0.9772180069034762
3,7,0.75,0.9686039649289224
3,7,0.80,0.9620218573965165
3,7,0.85,0.9676920670671081
3,7,0.90,0.8354985966328929
3,7,0.95,0.9682498810887681
3,8,0.05,-0.18552656937177425
3,8,0.10,0.6983207369338549
3,8,0.15,0.6631735868475448
3,8,0.20,0.9391256759121579
3,8,0.25,0.8949486561295954
3,8,0.30,0.9569230579541734
3,8,0.35,0.7447134527132802
3,8,0.40,0.9490712967737407
3,8,0.45,0.9376470589366641
3,8,0.50,0.9427889176218013
3,8,0.55,0.9447398779818119
3,8,0.60,0.9233387967540657
3,8,0.65,0.9741288915186005
3,8,0.70,0.907109115559624
3,8,0.75,0.9796665540904368
3,8,0.80,0.9796133252136183
3,8,0.85,0.9804574423434111
3,8,0.90,0.9468542646957551
3,8,0.95,0.9807688706082698
3,9,0.05,0.7203922835337953
3,9,0.10,0.5587231028976858
3,9,0.15,0.6195618953934106
3,9,0.20,0.9535775150829466
3,9,0.25,0.9315682531254692
3,9,0.30,0.654008721277631
3,9,0.35,0.9388600744021023
3,9,0.40,0.9833669064293592
3,9,0.45,0.9488451004099264
3,9,0.50,0.9152540163012355
3,9,0.55,0.9474392760673498
3,9,0.60,0.9812176852019078
3,9,0.65,0.9836359092568934
3,9,0.70,0.9375746229714113
3,9,0.75,0.8437310694746429
3,9,0.80,0.9685538947322861
3,9,0.85,0.9774890025618651
3,9,0.90,0.960130628806049
3,9,0.95,0.9273256937514681
4,0,0.05,-1.3818573026994532
4,0,0.10,-18.26802846586142
4,0,0.15,0.40831410062712215
4,0,0.20,0.5047826844473116
4,0,0.25,-0.5244809992726827
4,0,0.30,0.5083105229172198
4,0,0.35,0.6442349953855356
4,0,0.40,0.9279013801568968
4,0,0.45,0.981180602642394
4,0,0.50,0.9774690594079819
4,0,0.55,0.9605691144826192
4,0,0.60,0.9039376794443567
4,0,0.65,0.9697992020967223
4,0,0.70,0.9575976846765208
4,0,0.75,0.9445788103728948
4,0,0.80,0.8565951802059878
4,0,0.85,0.9746743848122644
4,0,0.90,0.8842323438859677
4,0,0.95,0.9595226929896052
4,1,0.05,-1.6793077197549313
4,1,0.10,0.7187924415950209
4,1,0.15,-0.13169718824711718
4,1,0.20,0.945949903411168
4,1,0.25,0.5074702184330415
4,1,0.30,0.9221289521755242
4,1,0.35,0.7582484098286668
4,1,0.40,0.8485574907373857
4,1,0.45,0.713461553895762
4,1,0.50,0.9225930777369183
4,1,0.55,0.9458377506736813
4,1,0.60,0.8680241623372112
4,1,0.65,0.8603719780102905
4,1,0.70,0.8666543197041331
4,1,0.75,0.8792158702203675
4,1,0.80,0.8857387655458572
4,1,0.85,0.8544405826818334
4,1,0.90,0.9798894549048347
4,1,0.95,0.982359724748945
4,2,0.05,-0.9635502628910086
4,2,0.10,-1.154672363525422
4,2,0.15,0.6419217178817438
4,2,0.20,0.8625422076250303
4,2,0.25,0.9317636416470351
4,2,0.30,0.8486162878944705
4,2,0.35,0.7400513164868768
4,2,0.40,0.6832485779770038
4,2,0.45,0.9722843039774398
4,2,0.50,0.9709242853906592
4,2,0.55,0.9226930141888534
4,2,0.60,0.9282659790483644
4,2,0.65,0.723584783578011
4,2,0.70,0.6947005626523077
4,2,0.75,0.7558776283664557
4,2,0.80,0.6990143945112537
4,2,0.85,0.9647862087156831
4,2,0.90,0.9723041222212322
4,2,0.95,0.8951241770637797
4,3,0.05,-0.6554360782088464
4,3,0.10,-1.544066671801008
4,3,0.15,0.4770970949706246
