random_seed,split_seed,sample_ratio,r2
3,2,0.90,0.9777672955395548
3,2,0.95,0.993801273001899
3,3,0.05,0.8427213156420668
3,3,0.10,0.9036277150357714
3,3,0.15,0.782877585038687
3,3,0.20,0.9085544819449549
3,3,0.25,0.906451701612954
3,3,0.30,0.8640382886245115
3,3,0.35,0.8742316555241498
3,3,0.40,0.9647258728246817
3,3,0.45,0.955378214088234
3,3,0.50,0.9746091240789962
3,3,0.55,0.959249562729089
3,3,0.60,0.983180881924215
3,3,0.65,0.9822183680762835
3,3,0.70,0.9543020352349634
3,3,0.75,0.9771746439794113
3,3,0.80,0.9958024936019902
3,3,0.85,0.9942589538671553
3,3,0.90,0.9937620346795198
3,3,0.95,0.9966848791458452
3,4,0.05,0.8611446605205495
3,4,0.10,0.8820873052959937
3,4,0.15,0.693564545016127
3,4,0.20,0.8652610991545433
3,4,0.25,0.8603636158497993
3,4,0.30,0.893036102811821
3,4,0.35,0.9551667853895662
3,4,0.40,0.9298249636044658
3,4,0.45,0.9461409628138605
3,4,0.50,0.9689100653692245
3,4,0.55,0.9488277708674051
3,4,0.60,0.991824595600261
3,4,0.65,0.9787984293164148
3,4,0.70,0.98125585423293
3,4,0.75,0.9925210417161818
3,4,0.80,0.9921713268120187
3,4,0.85,0.9903937021005392
3,4,0.90,0.9915266227372913
3,4,0.95,0.9913909992361214
3,5,0.05,0.8418434577957765
3,5,0.10,0.920265771177241
3,5,0.15,0.547193917126092
3,5,0.20,0.8323219787034188
