random_seed,split_seed,sample_ratio,r2
2,4,0.35,0.9970481911756951
2,4,0.40,0.9954268982357108
2,4,0.45,0.9958915879160688
2,4,0.50,0.9877553929052312
2,4,0.55,0.9978271449663229
2,4,0.60,0.9977306407391335
2,4,0.65,0.9983258199429602
2,4,0.70,0.9963188139735758
2,4,0.75,0.9988419850481424
2,4,0.80,0.9979022661437064
2,4,0.85,0.998799442997711
2,4,0.90,0.998642981714238
2,4,0.95,0.9988067055473722
2,5,0.05,0.6381645093865056
2,5,0.10,0.9010668719539436
2,5,0.15,0.9851022417817539
2,5,0.20,0.983839095939905
2,5,0.25,0.9794346937575577
2,5,0.30,0.9940277787371803
2,5,0.35,0.9880068519170777
2,5,0.40,0.9947691082056683
2,5,0.45,0.9947027274767914
2,5,0.50,0.9968887066657375
2,5,0.55,0.9972463667814356
2,5,0.60,0.9987168107456899
2,5,0.65,0.9979290601291865
2,5,0.70,0.9976426457966927
2,5,0.75,0.9983341428000077
2,5,0.80,0.9989261922189897
2,5,0.85,0.998870912640322
2,5,0.90,0.9986706831269141
2,5,0.95,0.9989210936749968
2,6,0.05,0.8654443327577215
2,6,0.10,0.9283833503934102
2,6,0.15,0.9859663918419311
2,6,0.20,0.9897415632040414
2,6,0.25,0.9764505377346194
2,6,0.30,0.9933290807062485
2,6,0.35,0.9938764859508625
2,6,0.40,0.9918335647288391
2,6,0.45,0.9967646944819927
2,6,0.50,0.9980991347539282
2,6,0.55,0.9977406239300551
2,6,0.60,0.9975824216353543
2,6,0.65,0.998896740342056
2,6,0.70,0.9987078396889447
2,6,0.75,0.9987699947291048
2,6,0.80,0.9991272409049211
2,6,0.85,0.998653870915314
2,6,0.90,0.9986796535480565
2,6,0.95,0.9988699756086784
2,7,0.05,0.7065706889012853
2,7,0.10,0.8892238162144463
2,7,0.15,0.9637538522753781
2,7,0.20,0.9755389455627984
2,7,0.25,0.99264312829929
2,7,0.30,0.9899663034478237
2,7,0.35,0.9950060077345231
2,7,0.40,0.9927882260082719
2,7,0.45,0.995539979832708
2,7,0.50,0.9963958812607893
2,7,0.55,0.9973488954453555
2,7,0.60,0.998276939255768
2,7,0.65,0.9978414243131322
2,7,0.70,0.9984562767218169
2,7,0.75,0.9989733575841591
2,7,0.80,0.9992255829345164
2,7,0.85,0.9984363413153888
2,7,0.90,0.9989611522424328
2,7,0.95,0.9993533572056057
2,8,0.05,0.9494998104011051
2,8,0.10,0.9422829870833745
2,8,0.15,0.9780825414679328
2,8,0.20,0.9852361964631235
2,8,0.25,0.9902551271257458
2,8,0.30,0.9951722848913482
2,8,0.35,0.9937040312160339
2,8,0.40,0.9954397475591923
2,8,0.45,0.99400625440183
2,8,0.50,0.9964440067101125
2,8,0.55,0.99796878897495
2,8,0.60,0.9987813491873612
2,8,0.65,0.9988844568023162
2,8,0.70,0.9982532046182141
2,8,0.75,0.9989717168363992
2,8,0.80,0.9991302824330789
2,8,0.85,0.9990208695667122
2,8,0.90,0.9993212418946953
2,8,0.95,0.9991405210273268
2,9,0.05,0.8096440219055877
2,9,0.10,0.9388212873566283
2,9,0.15,0.9517569473700281
2,9,0.20,0.9850183186507149
2,9,0.25,0.9826521627917686
2,9,0.30,0.9961699214268263
2,9,0.35,0.9890093196455274
2,9,0.40,0.9901579942234255
2,9,0.45,0.9957580724811355
2,9,0.50,0.9973050805948582
2,9,0.55,0.9986428480389284
2,9,0.60,0.9977263103046381
2,9,0.65,0.9983327369738502
2,9,0.70,0.9990192318225007
2,9,0.75,0.9990783540255787
2,9,0.80,0.9989685925994645
2,9,0.85,0.9986352760470695
2,9,0.90,0.9990463657814362
2,9,0.95,0.9986987311049832
3,0,0.05,0.9459271750438143
