random_seed,split_seed,sample_ratio,r2
4,0,0.50,0.9981704717088592
4,0,0.55,0.9977125161131697
4,0,0.60,0.9986638480259774
4,0,0.65,0.9987808577793793
4,0,0.70,0.9992194443323296
4,0,0.75,0.9979959145630616
4,0,0.80,0.9990299332893915
4,0,0.85,0.9986689405780447
4,0,0.90,0.9981825025697626
4,0,0.95,0.998821318993208
4,1,0.05,0.9902551889866996
4,1,0.10,0.9899802190593959
4,1,0.15,0.9973218301522397
4,1,0.20,0.9958699290770039
4,1,0.25,0.9938931386937683
4,1,0.30,0.9970983498620101
4,1,0.35,0.9981733884588233
4,1,0.40,0.9976614158495419
4,1,0.45,0.998489761630858
4,1,0.50,0.9984957723132734
4,1,0.55,0.9977388417700698
4,1,0.60,0.9986716357844699
4,1,0.65,0.9987285005475421
4,1,0.70,0.9989568291945369
4,1,0.75,0.9987126643807547
4,1,0.80,0.9990836188413819
4,1,0.85,0.9985159034867996
4,1,0.90,0.9984648168083651
4,1,0.95,0.9986293194024253
4,2,0.05,0.9767064874562177
4,2,0.10,0.9801505696368588
4,2,0.15,0.993968533975016
4,2,0.20,0.9983214852741379
4,2,0.25,0.9980303730417605
4,2,0.30,0.9950687570948051
4,2,0.35,0.9983189010354121
4,2,0.40,0.9969459161109833
4,2,0.45,0.9981330461808299
4,2,0.50,0.9980847788090553
4,2,0.55,0.9986796263989659
4,2,0.60,0.9990878156974241
4,2,0.65,0.9987210711675373
4,2,0.70,0.9977481423537952
4,2,0.75,0.9986435431452266
4,2,0.80,0.9982837185427718
4,2,0.85,0.9990161126926452
4,2,0.90,0.9983279568129969
4,2,0.95,0.9983969474094531
4,3,0.05,0.983007702112658
4,3,0.10,0.9682408431391654
4,3,0.15,0.9919591424188401
4,3,0.20,0.9956910928951691
4,3,0.25,0.9938977145157587
