random_seed,split_seed,sample_ratio,r2
0,4,0.25,0.7530247084893542
0,4,0.30,0.872958140232261
0,4,0.35,0.9401731746622914
0,4,0.40,0.9477705999124209
0,4,0.45,0.9268573995005227
0,4,0.50,0.9588907464286274
0,4,0.55,0.9428547262912856
0,4,0.60,0.9796384054470489
0,4,0.65,0.9754515840113556
0,4,0.70,0.9755465223194402
0,4,0.75,0.9533913441883364
0,4,0.80,0.8985511754018729
0,4,0.85,0.9725581884238502
0,4,0.90,0.9835523410886297
0,4,0.95,0.982110705406634
0,5,0.05,0.38162968319825885
0,5,0.10,0.7343038195721441
0,5,0.15,0.8782582350235281
0,5,0.20,0.9287291018051497
0,5,0.25,0.7440170491330607
0,5,0.30,0.929239658025291
0,5,0.35,0.9366541300287285
0,5,0.40,0.915730087979899
0,5,0.45,0.9257016211952419
0,5,0.50,0.9730091402019011
0,5,0.55,0.9521994640149674
0,5,0.60,0.9659348411270272
0,5,0.65,0.973247944690848
0,5,0.70,0.9752787322710295
0,5,0.75,0.9810506599262072
0,5,0.80,0.9606832349125914
0,5,0.85,0.9827657827643994
0,5,0.90,0.9778598321194607
0,5,0.95,0.9824419961594113
0,6,0.05,-0.9764949046363731
0,6,0.10,0.34671967530715
0,6,0.15,0.5590792723468447
0,6,0.20,0.9193032887370999
0,6,0.25,0.928193432851122
0,6,0.30,0.9814423412009999
0,6,0.35,0.9352612602164951
0,6,0.40,0.9615661224274629
0,6,0.45,0.8897968936981724
0,6,0.50,0.9572529659489146
0,6,0.55,0.9537892026766313
0,6,0.60,0.926440198567333
0,6,0.65,0.96078875810613
0,6,0.70,0.9916143140336033
0,6,0.75,0.9811027898166267
0,6,0.80,0.983679651332595
0,6,0.85,0.9628313703184789
0,6,0.90,0.9691062834365871
0,6,0.95,0.978783763686838
0,7,0.05,-0.06467440102349653
0,7,0.10,0.6923668373600196
0,7,0.15,0.8506762758464481
0,7,0.20,0.5996124685286868
0,7,0.25,0.9535893400136137
0,7,0.30,0.8959259511520871
0,7,0.35,0.9724101432308467
0,7,0.40,0.9563377052123841
0,7,0.45,0.9518103430761644
0,7,0.50,0.9742563135813669
0,7,0.55,0.9666573397208711
0,7,0.60,0.9790818611184292
0,7,0.65,0.9857038929447232
0,7,0.70,0.9821988935932338
0,7,0.75,0.9839920648307424
0,7,0.80,0.9847684601886358
0,7,0.85,0.9893020096826823
0,7,0.90,0.978601139388522
0,7,0.95,0.9830056002618619
0,8,0.05,-0.156998807044467
0,8,0.10,0.7586750984964588
0,8,0.15,0.8851349244982137
0,8,0.20,0.8380865375000002
0,8,0.25,0.5293284391124518
0,8,0.30,0.9567736343605496
0,8,0.35,0.8863878743800693
0,8,0.40,0.9634243590789372
0,8,0.45,0.9462923476602115
0,8,0.50,0.9664081469745966
0,8,0.55,0.9513203571539273
0,8,0.60,0.9450905541770777
0,8,0.65,0.9819966323973085
0,8,0.70,0.9457129215884068
0,8,0.75,0.983302715817411
0,8,0.80,0.9793312832090628
0,8,0.85,0.9758016718592236
0,8,0.90,0.9865860447485089
0,8,0.95,0.9805146430837337
0,9,0.05,-1.109874753171947
0,9,0.10,0.7048423752501696
0,9,0.15,0.7560077383042243
0,9,0.20,0.8938532310524551
0,9,0.25,0.8616500859295482
0,9,0.30,0.7469353856813106
0,9,0.35,0.9221431423775182
0,9,0.40,0.9417328415760654
0,9,0.45,0.9157358915432734
0,9,0.50,0.953113985339919
0,9,0.55,0.9807369517805884
