random_seed,split_seed,sample_ratio,r2
3,7,0.25,0.9059613048759819
3,7,0.30,0.8689963797819461
3,7,0.35,0.8703214640320532
3,7,0.40,0.9486107554535215
3,7,0.45,0.9622715554361052
3,7,0.50,0.9840464653793528
3,7,0.55,0.9827146519662888
3,7,0.60,0.9720858749891632
3,7,0.65,0.9783330700987678
3,7,0.70,0.9827014418897323
3,7,0.75,0.9677299783908457
3,7,0.80,0.9766101328444877
3,7,0.85,0.9850967581263944
3,7,0.90,0.9808944389211591
3,7,0.95,0.9706677274343021
3,8,0.05,-0.7673014983641433
3,8,0.10,0.31558608536248844
3,8,0.15,0.6455777384388393
3,8,0.20,0.9020171028478584
3,8,0.25,0.8689180557039048
3,8,0.30,0.8876323167239477
3,8,0.35,0.9476225764554398
3,8,0.40,0.7607645047662315
3,8,0.45,0.9713637925360924
3,8,0.50,0.8629876177494984
3,8,0.55,0.973481914956063
3,8,0.60,0.9738125792870633
3,8,0.65,0.9673911660566856
3,8,0.70,0.9840905453459419
3,8,0.75,0.9698285672114381
